user,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
433,15.16318394218495,18.96582818706455,15.626507138309227,21.951359894414274,18.34054222299908,14.12907720748331,20.679907675012828,12.628947705462446,23.515303446369774,15.63846023252746,15.854333165028201,23.024674230871607,21.841931036298927,21.789711426738805,16.63684468964305,20.567462430906975,19.281195260713186,24.707741092452206,26.289953032292665,22.544722371701095
442,7.43501478589587,6.549770280151691,8.66492732291332,11.796447569603053,6.102552603186977,8.687387636321642,14.703202750739916,11.17494196337655,4.223300816001652,7.681686239704251,11.473209985999272,10.083680367427656,12.988959021355585,3.275085417408129,13.494174530965438,9.25889277627787,9.544889575803973,14.953612491675145,10.379189192874463,10.816827936236475
148,18.407018846490132,28.819848577696217,29.945382531927837,22.44025129097665,19.62821850603421,22.440602467953376,25.111551164664064,30.14218290790973,30.687759406800293,23.38778305430094,23.512799211395155,32.46869618201379,25.6717352775349,27.302737022941386,25.918442834732684,22.069727394166595,26.098192135547546,27.069168496672855,30.70349028889103,29.804810644226176
127,20.895476469498536,28.57977486523601,14.930071464091604,23.855120077580853,22.90790792923702,19.910974906243883,26.08527999095673,15.730707310304485,17.486762468414273,20.66839613705445,18.236351923794203,22.665052151989713,21.02579545969026,19.385922798466712,19.8865074495408,19.96776916161214,21.287880795880962,21.85287674131393,15.172202679193742,17.558975859864393
944,22.713381812851615,26.41050242386772,31.678775267299127,17.85479447675493,22.417408729021915,37.4838921356673,28.012075304910493,36.19807191787029,28.631583406553286,27.516555797473213,29.486963444753,30.62262325201986,24.87748242659286,27.358749782054677,31.707523615819724,31.584171093035252,29.028841779768467,17.737246546922677,25.766687797547377,27.12903309032827
509,16.893634731256434,16.114314942353573,13.88270728173135,21.681455143610986,6.885815596607177,16.69590934523196,19.241789744599,11.751649159205373,19.962341154531668,14.597155802475083,17.77604533979668,15.538439476189534,10.488008195683129,21.975903907138814,25.486637460549694,14.889931122007182,19.15549981489093,16.66016623003411,17.981346418553034,21.251477922064975
290,38.8367526152033,51.12139768964916,44.893980168859514,41.338465386786446,40.692521450136006,46.77220422267284,43.86674963734925,48.26417621375087,42.85418682771394,37.500814171312655,37.2033384969528,46.1338709410344,34.96752594518568,45.08229600165989,35.50019493907031,34.09190171760358,37.587636750011676,33.3113063106309,44.80507556994594,41.32227692160339
937,14.896889349323931,20.983641143978254,20.44702245316133,25.19432215355923,21.884946827291888,23.844113816915414,24.04951515052809,22.823157836982816,21.52475578069695,23.994202961294803,22.587102330141757,13.290217663490338,18.962366300150688,34.99933596464737,25.061221751683917,13.088145644808883,16.87038120955618,26.2081402797457,22.53560047723791,22.301791088560236
445,20.47799397654185,15.093535839026135,29.529624184816388,26.396148838667166,22.44138632649792,26.227109530922466,30.30191771714992,23.967847908359257,19.899555660654123,23.210168213326856,24.604237173875045,24.034614830486465,33.93407040682145,17.19540923029711,23.205065732613665,26.949814390151243,28.40341349901277,26.20804194446035,22.594538605217245,26.75295739458932
241,19.876838533624436,20.935455447875103,19.99364105189469,14.279710773923986,10.238759508283064,10.22444022040682,23.596072566070884,22.22805174020865,27.239069826881277,19.45861913161984,24.568896983458124,23.610776116369806,24.924079285709254,20.560419352874337,22.938399191359302,27.819654534054422,16.084806579885452,18.11504213902679,24.864957521717237,18.591079747755625
68,22.812866486253526,23.965178977966787,11.850888541013434,23.531376561593103,18.170835223819108,16.45703313824484,22.276095067152134,24.80182102536861,23.204753048078906,15.465713610135852,20.87912971451851,31.121988777656448,21.13216604962239,25.473903311904945,24.219659766500747,20.57336676394557,30.03065913206343,22.56558803204104,35.9998877360427,15.393876176426827
854,21.826944228866402,17.879908242689268,14.701849356206278,33.16460827526559,24.140763634559146,23.17244405376221,19.659537907562484,26.335007094297165,30.607779588042646,31.957108136977958,25.739707956190134,22.6003966678181,26.913013942041633,25.32892336877897,18.14210651826593,23.426964551797834,25.315062195802575,22.522407297168638,31.35187993460394,25.26159475746536
673,50.85233269922596,33.35944746309854,51.76908066523336,28.92116336550642,36.44100535264427,35.754343652373116,41.101823118515384,35.185422249182814,37.953722813491,45.4459610484585,35.25184818766852,47.48184659791924,32.34100038530029,52.096036187504154,38.65416404303607,29.004591178928006,34.00065928749331,35.91889718284523,44.06942033078743,41.13774301232098
61,25.819544049352075,28.753609055553767,25.448845896483043,25.910321686006895,24.17826207014288,22.73533854452441,16.676018608292264,20.841472983841367,28.277052986399173,24.412217443998124,23.19032114777819,32.38816832848119,33.116136575788275,25.971463937261518,27.303536303397294,28.499444014027418,26.629705172494944,19.77617068621437,34.41712851938751,25.675118645047757
542,29.59100526494199,31.67352733821063,23.50850702392297,32.110174992310455,31.289811422155594,23.36636044833124,21.568663961466754,27.4063783102617,20.448034554953118,17.992298367671538,29.37935940585626,23.201947206999396,22.4664501675667,27.8491342011782,27.08446316257882,25.771125437614966,24.282416392836886,20.976097980092977,29.874196475796232,30.8998444695718
285,38.19049560089705,37.663404012264394,31.896419727528972,33.69550666360837,36.5638151781656,41.041861891848804,35.92613472766464,37.76063696921948,46.17825519724058,39.002750568526324,32.58551218603252,30.001564186670812,34.41523292852122,31.96778544254406,43.26017309178638,49.43657841689268,35.058525338925314,42.47811511010585,36.126453049057524,45.729322086047674
549,14.725315150570994,15.717063411004819,26.349640520502728,15.968345635181828,9.6665634049927,21.75765033270083,23.826318075735,19.52945275719334,18.119203552395437,27.928419378834505,29.832568384660938,23.55095363142654,20.829780507620306,19.507404337602075,20.837656482139383,22.17139128471453,16.314086737752497,29.836095612790537,24.84125504547233,33.89690059739243
719,14.186356822164086,16.396145403941713,16.06458231804424,8.623302627723632,17.47084964360145,15.890689451290124,7.67033173851367,12.594432827258856,13.29341891529798,13.573764944660098,11.901423688808784,20.499422645759388,17.89256741471259,19.784859689135963,17.44981615476832,18.762248796405125,10.445564530828879,14.894142410176597,16.37453009394337,12.750516693521519
831,19.31104235473366,15.277471601784688,13.01966668652382,8.361885120107717,16.725383654844702,20.263017365574154,9.149482793667712,6.258999960668148,13.727273712031517,16.75031766447127,19.366659615470123,19.510802817266505,7.025463153478214,18.55880781700492,8.398395896624013,1.4362735803655093,3.5480841720495717,14.508652129661044,10.504870940031854,9.38052074267724
805,45.8637376636601,45.44770557103457,52.027872631959205,46.467078627668876,41.008872092102415,57.16994537454588,44.549197106167384,45.994804077731544,42.661666284854036,54.146134147024426,48.61921155443691,58.81544352610856,46.60091714972169,57.65895221131973,48.12233386417936,49.6166467287543,45.549627647512054,50.1572421020912,56.202753144600734,50.06108727317021
943,21.505527159189022,13.718784077639814,21.715268511358058,20.64749223920986,12.392944809846256,17.53187799662165,19.85353099217132,10.371630742476649,14.052595722283678,19.99567993943779,14.447409321011175,17.136463684033604,16.590980695123676,17.30999769642797,22.89330471730746,22.326443208781605,19.661306693175046,22.181561429360535,16.157936621927,17.8690100600036
19,14.447018313845904,18.59999522552053,13.12254080968454,19.91600074517038,21.545434357191226,13.518145378427972,14.113361269971358,20.179608404189818,20.3646719764015,18.033795203880725,13.67853647222742,22.395284252079495,22.280034809311786,18.182546094026346,23.871388137848818,17.776495397687693,24.498274483712105,22.178076610624334,13.449339321129866,20.125989648896176
671,28.990317799648246,33.62285339636305,37.38041006830432,34.22615366877646,35.2033759760404,9.6512366679339,32.57264870900634,29.125156180150967,24.4709450024611,33.25192737243616,32.85516400768497,38.08687648829018,42.708427942817615,31.27658399391719,32.56662365743965,30.307733831125798,23.32677222551191,31.625493637021286,27.55326236197704,32.44598672509884
159,15.966170042204286,13.459335447216661,19.56503434203785,12.157565975732094,26.644079831851286,19.469261559727332,23.99937920960329,18.040674663956533,15.779790168811674,19.514783853807717,23.437898300537753,15.41331085216223,19.989670929466364,14.399516390070374,20.91414587318837,21.09873495593657,20.25985589875186,18.435980295226152,15.825184331121672,21.59023606018407
713,19.17236945199683,14.94138596176235,8.91618537393726,17.71372605672937,14.527921533106015,17.667951156003216,20.941655329624655,8.676926897982643,19.820942999839993,17.831248199357002,19.02491823192862,20.720505945040724,22.113903618295158,27.28217697900581,12.77866897181864,26.081656203712363,14.934618294606713,15.915213368233104,17.97395137838471,21.377589193677753
286,22.3281621036829,26.14436382180632,27.941057785737176,32.9847781585729,28.070858797320803,21.78724088733039,26.631767448200687,22.439877434051773,22.790104914547992,29.027306092574776,26.73134227980279,27.014125372862154,26.717781848374532,19.921544472889,23.325890719185875,30.62343388968966,31.670831213118035,19.639671677818836,17.674051811294724,28.442711617301274
729,31.263143083930167,27.11624552439439,24.193332053328653,22.694891369848065,18.889074744233266,38.20862571196467,25.422804887458035,33.43771723532838,26.617327101488765,23.784724852243755,32.85443334678285,14.737744459547441,31.777232146129663,21.58322558335597,21.35959707926506,33.65794338320663,26.691641741721234,30.41058927627485,21.10696124775868,24.29326636611267
205,25.611042592039926,23.210217354701026,28.19726237880238,20.082213266182517,29.09926491418236,18.153434485378952,36.34881929238628,19.110995500936653,26.18121568014381,33.27403595226099,35.497981368482336,29.03638048192888,38.94437501234337,13.634709096122007,28.2303886777041,30.75185059079173,28.860801913768157,36.61682188847327,31.03359510930185,31.524288458403543
419,20.183599706278784,25.597056422630914,17.50578928064651,17.23913475598175,26.14249658802573,27.764481558254975,27.772281853823625,25.770151585229804,18.700374455274858,13.681762183943235,21.817032410750745,17.851576710885737,20.764537417121844,22.009477325025784,15.4344044862298,19.614660790196318,23.296314244606872,27.028276807585257,17.41692282351955,26.64984083546221
9,28.053099729250338,22.42253044023338,23.71559001090022,20.248453903608187,29.291722976258068,19.354002968221145,29.537117707062297,26.215684120394396,19.11928002436156,16.500973698437694,20.824720477728995,27.270396207972677,27.06854265270664,31.560824455322727,18.99678560986519,21.859583626323364,10.965253319322505,26.46171316386475,29.575559167675852,29.82518915467907
305,33.67079669848761,24.708041044673692,27.113254616329467,29.3839836774054,25.306073512881632,22.046771176241883,14.859212396638997,20.74345394068922,26.758623399370855,26.91389204979535,28.50767058816148,34.77861975640878,20.35604512235448,29.536501464472988,24.501128239110233,34.716233098722824,23.742227093338585,23.316908565657858,21.76513867325829,22.265184445669004
584,15.695925333972589,27.979123628661764,16.237525096569797,27.422093654118814,16.838563175467613,24.842452636685845,23.964825401685864,17.644436748681546,23.689306201342344,24.24074131393941,21.726928288493827,11.263905161849543,16.871546643442187,27.656349468547504,19.051956258994863,26.415641561620298,16.89259224070341,26.258201444482683,21.930377867801173,21.7641853819883
956,21.31559433008666,16.452230720448725,15.54428232382874,11.55288820272831,19.31177805091856,11.257285391527349,16.589406869815704,10.029320432506283,20.04684928791964,11.076610766309047,16.12605570964496,6.366731949560776,13.046549666926342,24.836144630332786,19.519902541024603,13.7267952456629,12.788635457998454,18.715279761581712,7.57497293627236,9.823299881100569
846,33.05772757165198,41.635487130004094,35.391399008785584,29.685027884097302,47.17395106541565,36.4340191309574,56.427054265805246,41.48805716510306,32.27351405141926,39.03577599709153,45.02823466340143,39.98298682767224,29.46466272518893,17.883905416457903,37.379266056736896,45.38580754806467,45.47747894674577,40.30814223434848,26.38753859150497,34.94895963433352
527,29.40313000844851,29.666142384999656,30.441063754892966,37.875913199049194,29.79071616423512,17.729751687564548,21.263373764891774,26.111807630315006,24.147093598428718,30.066788843670594,35.83753822965179,26.76105859872383,27.240667354718575,14.066765209140566,28.14937652166413,20.162719660478096,30.03993461199837,36.81255692420063,28.6016116952412,25.522841770470965
345,24.63963797384412,10.803730198626756,12.612333862154038,22.019195879192477,20.314080241496164,17.940217641311673,17.05218746710093,15.569740427375287,20.67606909495827,19.102677200920564,24.681530918521126,25.998647412769394,24.455216241965566,12.99113419186073,18.214919955593505,13.76062818668025,14.066757969398594,16.117647125778696,17.846903975090974,14.605236523388793
550,50.735165898557725,39.93427361485514,47.673019765401214,50.075184717228154,46.265678304322805,43.042686176893135,34.56120083691447,37.87676863246219,25.385296040671275,39.08403558039819,34.837595332363115,48.531573341526034,38.75762328954693,36.5840797763467,44.4305338738689,42.7474934818479,43.50613055610448,28.238998979318644,45.379092900745206,41.97687683419963
860,26.977455427493528,16.44917167959989,21.20788281265087,29.47311264893182,27.144904681926473,27.23765276520612,24.49818983975657,15.636213664724476,22.57203911312687,15.531524295478205,18.440946586899155,21.956030053145113,25.877264409357736,29.948617372459463,25.188643453716413,25.119913608840754,29.57561093272583,20.25263829182266,26.506793490446796,28.08540025626429
21,16.856832879853574,21.237451187044325,16.97870368706441,16.709577942520788,11.79761768465984,24.77401236924723,18.684646063115064,23.229466052697028,15.527376190426109,26.42638373534227,27.95125088403908,21.99727349048226,18.019992168427777,15.568482187956493,21.27238084604161,13.015274449935578,18.311807183380687,30.170670539463636,17.340363742864152,11.832183426728232
470,3.6188494385826067,13.084577003387174,11.247053021032173,12.108669647791315,13.67538132241514,11.197707651709031,14.295998428923815,0.05470003359668352,18.797967845087584,9.066384172519005,11.624203788083284,12.136689875745924,12.103420816196317,13.611180377727624,3.9797879499500457,16.244348339597025,7.681605736362989,11.881148300610905,8.283171877549552,12.625898695319666
551,33.78964724556067,34.68299092711825,33.25510211120459,33.77917516677809,20.09830097406253,41.746136300279105,39.63215523670669,32.08153055135079,35.504288966663715,29.505924677097273,36.89571969466135,42.89323451974499,34.26171254218064,37.1256302483509,37.55043082729822,34.054111867755324,39.42397392477301,31.319935376697956,19.376789542648126,25.584671742233873
913,22.56994024320396,32.551086594096944,29.639879418869494,25.626545781047035,32.311394482597706,34.65736306833066,37.02195028773182,28.526358622451433,28.25675779653436,29.29162300302876,29.913807523587078,29.963313830568776,28.54759402015434,34.64677756352501,31.726305098526954,31.106930303559935,35.609005373666534,31.4710927800091,27.42810834953286,26.55196508928474
196,49.02578535207848,53.09660408716498,39.825573247906675,42.709372788971734,48.012282671308995,50.03976128291057,37.90347104618959,53.90791318517871,51.419109935249736,45.44522414968792,52.448625700057065,49.61486359137494,34.964219042961645,51.53771263705455,45.8255791147741,45.9181258448763,40.38277220443641,42.52387749929789,39.462181777181044,57.47090778746508
