user,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
189,-1.0933998838317778,0.8616248819355645,-1.9136274864383482,-0.6910727231642761,5.01245729770754,-3.7860083467938725,-2.6633669477202604,3.8499036320958444,0.172579563407403,4.539726086390836,2.7845269872329954,-1.5852294429351796,-2.458229589981986,1.663073207275902,4.290740759982344,6.5557155858810665,-0.4235327341563757,-7.073879364743203,6.125644290761014,5.263599003191069
547,0.9343717681299255,-3.313660658686951,-1.638884368880405,4.985858738897053,5.5747127101667004,4.243265780301387,0.7649279662708918,7.904176010110618,-1.3505965711933785,-5.9694521772018945,-1.458114866319824,-3.9983340487572203,5.827134758670861,-2.158512411114147,-4.954725253113706,-7.974484442762251,4.700738571412049,-0.5297282609093379,-1.2279316452170572,-6.436155535682251
220,-4.678472251307673,4.0061311258784205,0.046007045253901424,2.41664837855898,4.051325322330635,-12.87601438682584,-0.17128930448623958,-0.6464208482107365,-7.490246657831614,-5.631557162087606,3.0602877804282063,-1.8803210589716608,8.470516839670802,-7.882546587676554,-2.9532961050193878,2.659686091075323,3.67389677000898,-8.531814401159759,7.573233292084872,3.9359467668508916
511,-8.988881726717384,8.291933781705382,5.083164749100095,-1.4073604270672175,-1.9490794093979429,-5.157291140972834,1.2922416325803594,-10.095939504773742,4.248522545123796,-1.0017778585129284,-4.850602533350084,7.808740411716574,-2.1751742724347776,5.374515262859288,6.023156076068484,-2.588998229791879,9.014816031101299,-0.4776460256865336,4.69149896525403,-4.262102156711769
664,-1.305218607032801,-0.4777167365240418,-3.6651528293999647,4.539982755401704,-4.488834610224089,0.3510881961746467,-1.6486223748249091,-3.1917750213964875,4.066937798536307,-1.360414813901597,10.422236671018434,4.2294580801715576,2.1703953526083923,1.0609869353871755,-7.721217385637085,0.15974338813879463,-2.1215066141272247,4.355937203142906,-4.044657024239694,0.0387789241509271
742,4.963492544442719,-0.09501334556333862,-3.9114635402312663,3.7285504468723367,1.1719963644009805,-1.15973191180489,-1.5667676618455042,6.597067727529767,6.311098621124065,-3.2427298623966014,1.083680423895124,3.2335575938895254,-0.5652064866026736,2.3955385645261247,1.038980333077358,2.9134787227096135,1.814205460891867,2.9669194467901794,-0.7451436464975663,-2.4341035349131
631,2.21721172384029,-0.5337650665078949,-7.716830933040617,-2.1222774577995605,2.219714465995243,3.0526551827324084,0.04872184717288286,5.118081261404697,4.466521275710603,7.3696658045447485,-1.4903935743359145,1.8543005259197003,-0.08450380093061582,5.211280230729452,4.282567568748571,0.10714471394126068,-2.6622334293782304,3.128387413526531,-0.2626622923006199,9.833032526068294
757,-8.662818966584371,3.5068587954364236,-0.10994802114434632,-4.578881852663394,2.792416211796935,0.09294714559016604,10.72823325601438,3.5499763785904834,14.888030164638367,-0.6638365989046393,-1.1521985857706736,1.894544908320527,-7.195317481636869,-10.440449653483912,-9.681319687594167,-2.6243536691673697,-4.547073766250251,-2.5300448427665914,-7.0877765883351165,6.032471880456509
907,8.46462150696045,-1.3702703262125424,3.4517631207944732,-2.29900104043433,-3.724390996095181,-2.8218933418879946,-8.791656417849012,0.6135834112323773,5.224572438792501,-2.1505807950620914,8.280435059320515,-3.3004756396233983,-5.478590883603351,2.15184651852981,-4.185942062658306,5.47294527081746,4.982794708714857,-13.856641067465752,5.997187297652287,-7.018666922229098
390,-1.1636103917269631,-1.9541606713563424,4.375788635544963,4.868424641041458,4.217263760415568,-2.027875185546807,0.7866646044725728,-10.282567778954224,-0.9576166118229201,0.49590138687636154,4.642410354230812,-0.1496710146048572,3.509789558025439,-1.8974638691382713,15.088732396253231,1.7380055937880625,-2.9310709043191085,4.26667938429557,0.44735144761778023,1.8662399439797182
826,0.9785039941213678,0.20210242864681005,2.2404987776469216,-6.9135202112535215,2.699045450035972,0.503827471756412,3.8106940985927564,4.9208289918638926,0.20248360556270573,2.4998168095568376,-4.311720077202177,-1.9372903298706028,6.075277480468708,1.2612143361581438,-5.819401125212116,-1.3479892344297217,2.787193851400704,7.01593141538717,2.2085100735771643,-8.456652213953953
351,1.993717601851259,-0.5566270208349531,4.416949918656652,2.4529519646203646,-10.159371447399906,1.478614046362288,-1.446323867717463,-3.1508713748867807,-3.5520430553153677,-1.4122395020737497,-2.1724154465285226,0.879067467326389,-1.1209274709482513,-8.275780499778023,-0.09003053631739655,1.766539373044958,-0.4903102796613201,10.133935338875094,0.3663689337717959,-2.0507070982677282
354,-4.4196053158670665,-0.044004756164559344,3.870907990592561,-0.16104793278150442,5.847372750809876,0.12713726083039556,-0.0646527353408004,-1.8935915101887912,-2.7206557628094292,-3.735404301400304,-5.077661829380875,-0.5202385400496121,-0.06983581424861007,-5.8983342877616405,1.1471005058486232,-1.842609727948397,1.7807451354782606,-2.773174449972279,-0.9589289692112803,-0.41336206145362775
441,0.950296017890489,-4.037053935365574,0.9997743505715961,-2.5567693617258884,-0.6481087731165762,2.532454391387116,1.363185995428378,-2.241152381690551,-2.2836594449512893,-1.1571115073984282,-4.554511035348093,-0.9230829393860123,-2.5914278584436183,1.6757316025618276,5.875644246433593,0.2718804136815085,1.755762570590452,3.0637573029882224,-0.7330826057572539,5.905167993526549
563,-3.0631808875572664,5.844206993628347,6.151591906131636,5.728259849866626,-0.3103277900731247,-5.11220466184373,-0.19200310083321614,-9.952916291823147,-2.2037506939073874,-2.6696865916251515,-7.4288700888282975,0.1370319968513507,-7.993484781132706,6.018571251861866,2.456655678151633,-6.524049050775293,-5.96058772644948,-0.044971060869894275,-2.1071295780864405,-2.5429645479783956
754,2.1132970525144046,-1.4937270040282764,0.08321779224423809,-0.5358729186819373,5.810029872290993,0.9839439274400559,-0.31463302934184456,1.672873412493875,2.584888230266082,-4.947664856512545,-1.10845062180746,3.8934353585741803,4.141795585192205,-3.7108550333438584,3.336426901859666,4.972362410324614,1.6739295476918352,-0.2814860617683591,1.343761632370465,1.7906347628137276
427,-10.493257506673533,11.275815011465976,9.493252834526615,5.371766191430431,6.282266442462264,-7.9004221676105555,8.574133731176818,-5.180302485839361,-4.049914174193985,1.4572343881310381,-1.7591015404640595,6.830296913700548,-7.04967494247116,-7.570437735036357,5.827253113005278,1.9130537214282626,7.718879948384463,-11.526496967602817,1.961295102159312,-1.6880416325511187
275,-0.6104666271158323,-8.366115661652621,-6.88312949418438,-1.3552218641831342,-6.96486775392667,-3.9083377680492006,-0.9810714827026668,-0.4040767836307496,-4.73707557303252,-5.025568252345288,6.5669626512219335,8.259204527294688,1.2987506810673246,4.851554644596448,-1.6111266260817616,7.963152489758727,-4.940777706718652,2.454228812650137,3.9344009658145707,-2.090112893295615
909,1.2524237586949178,-2.051364348196439,-0.6894458194713815,-1.0677084169433002,5.712852522772999,-4.252021841678303,0.7908670861848572,1.1397315512625792,3.5395152699455616,2.3330129604647185,-4.503157068509298,5.873703277954302,6.158413223243761,-3.7846425096759284,-1.2322301400327635,-3.0643565503189043,-7.942583505308891,-4.851864514713871,-9.995842532854834,0.9400314953871556
513,-2.1252998969273165,-4.080564051944581,-4.013634735837058,5.9423028665874975,-6.063962608951354,-5.088431283254067,5.319684982966214,-10.223607702954558,13.421853481479607,-1.456688728662215,-6.723405843937344,2.643022387623552,-0.6749980571247031,-0.2733659171659113,-5.78434253583625,1.3550207559279734,-2.4934762421135184,-3.327317180322449,6.285687254154639,-9.741159218413113
223,-1.7838013508504904,3.779105507641677,0.6505879029989987,-0.19570733185084044,1.9392921444258313,2.1842838397414015,7.765903191036137,10.168109562227164,-8.195024061532639,1.0287986378334733,4.5004506250343095,2.456857480190693,-1.0973709118220702,3.775989982964834,7.565079518452963,-2.621839186590382,5.492652630935051,0.2711065376006203,3.9600200461352246,-5.810941553162604
186,-3.4872813360781523,-3.6161160693750842,6.133527891546205,1.528959564522257,1.217040220079309,3.5100132295861908,3.5234181380886906,-1.179010131346638,-7.514270263405094,-5.001428324785509,0.08810104703611099,-1.941730131359316,1.079051896887729,-0.9686866205473921,-2.5517086268510796,1.8249623055839486,-6.047015645763381,-11.03666117361339,0.6616830610747222,2.354206975335362
489,4.80911108582574,-2.0333893104057843,-1.2621584432174555,0.36797587128567333,1.072729805584809,1.7533136059475027,2.6232341122363043,-2.5537758816524496,7.7557802731906795,4.499699238734907,-2.7062021142467554,0.3498312310937528,-7.047923214907231,1.5850941028518195,-2.3758653123366473,-2.3135795851597356,0.34901693850273885,-1.8204715377961387,3.373895313923186,0.8753557400678322
747,2.7300839828176273,-16.41605504367533,6.7591577305055015,6.139821225388505,-3.744262219380933,-6.8546445574267665,-4.108132006564493,-4.79096373585854,1.610633695854828,-0.45729669899546943,-0.26878947941469766,-4.194382570574383,0.6685925287513139,-4.827575359295551,4.965701808442642,-1.5366000174310006,-0.8749407515219012,6.079992201667093,2.624873644008917,5.6043706507468665
611,-8.799030832134722,-0.7434071290732082,6.613022752158021,0.7524860378824716,3.1521459726811134,-0.10326374170719888,3.8649240477367766,10.999329610881801,-11.587975649041525,3.0538181696199764,4.803218458933789,2.094381060087314,0.14674084608407212,-0.10536848289338518,0.2740293733107313,-1.135759774489373,3.3308332638513662,-1.3457980724677252,1.533424894876871,3.4411353080879703
772,-4.004558810634539,5.318915449265605,4.001335614371382,-2.4371849662900003,10.724580298821008,-5.879606280574128,0.36438227533101775,-0.6544394373117499,-3.8557863584459175,0.07238960533363636,2.1921304837241995,0.13608414187712048,4.448580233987982,0.4715679666222653,4.154879030084336,0.4927965531670173,-2.433052199414468,0.46284615959671704,-2.2132590775235137,0.8415407476410861
545,-5.060685308147145,3.3308821717580885,1.1935265729270057,3.990831792303852,-2.251188139391492,4.93747346011696,5.898440986648971,-3.810166093038981,-7.4836420108808825,1.8047830383448669,-8.561693843317894,-0.012324019867502312,3.897381458065885,-2.3458254809300425,-0.5254822335625899,-0.4956160315362106,-2.087581399696082,6.1349562835120395,-6.204426245230229,8.475044603705422
392,-5.397115245237103,-6.811502401964411,3.3612774551148097,-7.9940327675076235,-1.4622043247691066,-3.828026958278989,-3.840375923980873,-2.3124180237568566,-3.754196232516317,0.787350637694509,-1.969537004144985,-8.697427844345249,-2.057039290455385,0.37562997376937624,-1.7899789551460497,1.4100636127570167,1.5182043047466827,-7.5574125739062605,5.136174071310161,-5.172528505841731
514,-5.757533826429696,8.520409796342957,3.3546036508384423,-7.543588666627796,-2.8582984670671356,-3.407671622695362,1.611944749868903,-0.733069629401454,-2.782647972565938,4.577900104614059,-1.2593956051252673,3.5970450918317742,-3.861824621037032,-1.724119132304275,-1.325275442467163,-0.961801594782501,-3.233138180450692,-0.728561109173007,-2.0029058954805414,5.583634774081223
24,11.612539902082844,1.405294017748243,9.882848012786233,8.19148605435732,-5.2931093232252335,-8.186141104304317,3.3452977234588275,-0.9384012677330875,4.275123818339073,-0.9793756359423667,-3.00188825816426,4.992924470950851,-6.138927329004685,-7.155945006102081,2.2788336371884736,-2.181789479262264,4.394138613681505,-11.039749327679013,3.0694502700588338,-5.4227282868308055
871,-0.7080312467637349,-7.110580612660495,5.302989628827551,-3.599705697389526,-7.252032556504805,-1.148192958582333,-1.3195215250491032,-1.4645380050169619,-1.8519742011496898,0.6067401683765632,3.5641882752770275,5.62716736370143,-0.28100810094444073,-4.066964223374528,1.0139773948490256,-1.206740729699023,-8.53760971415834,9.080525936303307,-5.301092550517355,-2.031997244511621
952,-0.4968201813234676,-1.7991773626029335,0.9191791330875092,-9.790440163744622,-0.40185748716010494,-5.509609355592755,-6.392652969812438,4.3286523810759245,4.882977720114589,2.861461842453595,-1.7574208826332938,2.2719444262567148,2.716336921348833,-0.0069082657150163485,-2.4975436748928823,3.4044883708856095,-5.66084640863199,2.9359287408369648,1.2499558653056697,-3.5551297843080905
637,1.2144191443969485,5.711101612777565,-5.534599968912451,2.873109678387471,-4.634358870407969,0.9179092405076288,3.402283298904239,7.665479647646108,-0.8650143465779205,-2.586217375038581,3.8596111841831258,7.1642849417114896,-3.568365416179646,-6.701884718686484,2.37492046816453,-2.681373654502544,12.491167336111463,-1.6205557387448017,0.34299796953374107,0.13968322414122802
683,-3.1015637941789156,-2.041243148126838,0.03012076882882253,0.09052208089065283,2.4962927173024636,-0.8599109975438854,0.2725203514033021,-3.0770376443508067,1.9656375956274759,2.6107788851363227,0.06290257446578307,3.7683680928402756,1.8064670286483109,0.019527106865948607,1.7814839019681066,-6.588220245532769,0.5497681344926588,8.792676298740073,1.3423075221898677,1.5744989553121154
583,3.2473680821723185,3.4641200793723543,3.396899057470575,9.133585661699994,0.5054173152049137,1.653778061579669,-2.6912345226190837,-2.472564930481089,1.8035480805421382,5.074598879656459,-3.283948591535576,1.11029739278642,4.780731593447996,4.932523984990933,3.6326160319384835,0.7379396212842866,4.269107271964312,-3.6034100969633798,6.131441601567249,-0.1909753820863016
221,4.473067855876215,6.2035461928088695,4.112493108401071,-3.459891092931801,-7.547336283567363,1.0838291999100607,4.513132723352549,-9.31279510548381,-3.3433643115134783,-1.3765136589303562,4.082897296011128,-2.5423738238093274,-5.245097586561821,0.178009876887937,11.728135754291216,-7.06373684405856,-5.832764747672631,-1.6623554790788875,-1.4289915715796058,0.5985343240735634
423,3.4813194004788937,-3.785160150286535,-1.1138597297949657,2.1197620628097678,-0.4175738566980076,-2.399057019459926,6.219690496721322,1.6957023251226249,5.140035536816993,-2.1539807055757105,0.5231499654416507,2.73901464753269,-0.2696750897424083,1.7568592881850762,-4.6425467071272575,2.830223385575184,-2.4843765030729363,-3.6986102301076462,-2.948677035422187,7.02369074265546
529,0.529591809510906,-0.4442804666470037,-0.03491919243396158,-3.9099311964051022,-8.323888787675527,1.9256610841811952,-1.4850940190384527,1.4299328398415199,7.15625692993267,0.6951380451599514,5.44405736769842,-2.33954640017751,2.3823827780353524,2.548780696596026,3.9894249061958367,3.7359556345680742,-4.714593182758497,-3.984013274113352,3.629266081398478,3.8213968864121974
163,-6.15901813439148,-1.7863432041940674,1.6237166589545664,-0.5407806785481546,10.768652680666925,3.3476540685165186,-3.485887137511983,2.518289169095165,-6.643618598272752,-14.108139596551192,-4.86271756259112,4.963257416954016,0.39084872294325645,12.206360715946847,-8.722385462302128,2.2097591698903822,8.714664577192252,3.9542826254517607,-4.175182188501677,-3.3944489510729134
462,6.849933728521032,-5.454727515060365,0.75076011957302,2.772794588216919,0.3088030966943487,2.7377416947129922,-4.374660275055475,-1.570875110850861,-4.716107020757687,-5.7018503002959875,2.9166932500687124,-1.0039325095741165,-5.958193400576653,2.027653138286856,-2.1164067079672315,1.6097259959171715,-2.837007292715638,7.042548479861079,8.211830088430247,11.534188170655066
188,-4.473359393277269,-2.8994531068575125,-3.329037357373288,-2.3246919124383236,-2.1756731884900016,-3.1134795869833507,-6.029711695866284,-1.218960761354249,1.1912680852036033,9.767402708246278,-4.1323588969041305,2.590228254470818,13.649242678615774,1.247527392492119,-5.711789867257689,1.444512346551302,5.492197715663215,10.515720818102917,2.445318020396308,2.6899894248341183
439,5.8830468405520815,-2.2372588697446156,-9.140809896503564,-3.8179257203480246,-6.35124925784111,3.149871863229742,-2.3077006499291386,2.63774241154017,-6.985378970560899,4.880500781148977,-2.479434805807087,0.38117454142327967,-1.0595953192914644,1.5317199940037876,5.610713328898073,-3.755204572960763,-8.271307468591992,-2.9563799700940754,-12.675043643295794,10.584492900610247
599,1.576654385218579,3.1871469739738076,5.563548385669699,0.5106959859536992,0.6793402544029625,0.022575160223164747,0.4357800139942194,7.656951111765759,10.421803674277676,-9.526867864576667,4.420096965930028,-3.774020088324197,-5.551975332908861,0.535727774186252,-3.132188457629677,-5.066331993653082,1.488972153035077,-4.662648963729754,-2.542928617034943,-0.3392325280146169
27,-3.4013594046792983,4.047577089493927,4.392844378272636,1.297204992191812,3.669336648088736,8.75770135525099,-3.532199158175402,-3.7895061651227855,-2.4999965310066203,-10.205384727421155,-7.285671219899801,12.12488936478723,-7.626536459363539,5.265577102058826,-5.207639296136773,10.03547253632499,-7.4478721795606635,-8.393423772512183,0.839746139241647,2.26886990730532
244,3.624498041111686,3.805844595760141,5.2678179777931025,-3.0867628010329278,-7.163147275044928,7.771274882102514,-12.240796346857497,-3.559723678084547,-2.5271585958614464,-4.326410772752263,5.0063702540665895,-5.853851501895026,-1.6168164586979765,-4.079653407525408,5.512663110989629,5.585979861281103,-3.4199244074966493,-5.463583716917537,-4.3909013320770285,1.2496390076830144
294,1.3719138985314714,2.6411240986934534,-0.4572389249050244,1.5614810438480733,-2.4053353538280957,-2.7514926190754685,2.8853727900473,-2.6601875489287976,3.708999131709306,2.9347438135645425,2.1797762463775356,-0.9262539172964189,0.9760279461658019,2.3347817697137736,6.953490570858504,0.7404843359069289,-0.5955609639982193,-0.7734667207167569,4.708083572536656,4.7366864986423565
176,6.4615552490407,-13.646482629906414,-4.826370452350583,-5.649964887273703,0.8265209675677183,2.02115047759322,13.754761298114666,-1.53330079774634,-2.3917612932125527,3.7203223281413886,-2.480540913527543,-13.290199331406672,-2.8608388597537533,-6.678951241655337,-1.018278594204876,3.561413860693423,-6.108966027772139,-3.824149003953427,1.6797566077960853,-5.463621973135318
421,11.29300700093092,-4.354394302428864,-1.1806418414336257,2.413373789739091,-4.141552273668674,-1.036140707720199,-3.021003637185947,7.745063601257003,7.377455436736263,-7.290197462770367,-4.065817218677552,-12.31191561748448,0.08032273870986173,-2.7144688778911643,4.619412409894158,4.296527494428807,-5.236886599071571,6.755220321829623,-0.3078043086184028,-8.280845815783938
147,0.9345718136638679,-0.611155326121039,6.471618890225614,-2.1139338338056843,4.340407942533556,6.834726067627303,1.3603858296941036,4.314354793119538,2.7138133478157913,-1.7118770321716443,-3.0153450832003887,1.1903462523205826,-3.387412392380556,-7.092217424852602,5.947658939246101,4.605891909612858,0.9519539027189824,-1.45826788624149,6.1870091632392334,1.0769775143865514
88,-3.4716068524495625,6.617320821930239,-3.9181993569997826,0.967373323076731,4.802949246418326,8.137109139712706,-2.317564935574371,4.6759032400842475,-8.435867782894963,-2.319599098705498,-0.7853484612474331,5.112294240357901,5.121897675123487,0.9345637863663631,2.038497899897708,7.089606398391096,3.822865691404343,0.7009650358666875,4.663581794560619,6.227411184171448
731,-3.9776207516254356,-4.89102223708221,-6.054063112144876,4.757584212501373,0.5032557866154432,-5.010092599333081,-1.6364464282453026,2.531796917266902,2.1147266883385214,1.5846249849161775,-1.982877831281896,-3.041327270398447,-5.76785561361743,3.5773156226864877,0.6363089488074462,6.165129914609579,1.8391211765113373,5.695424607224799,-3.226416012260544,-4.444989000401554
741,-2.623904284407276,-3.5393884698258615,3.0399514543175705,1.5456377704419892,3.2079132225587608,3.0356035675002824,5.6692063782779805,-3.1167295996059137,-6.014581969996785,-2.6511020659586872,-1.4800360878016816,2.8063756800417483,5.093942441074787,-1.8881961090652593,1.6263335675557387,1.4162804781098477,-4.411867575080344,3.2015585440226135,2.893895659032583,4.970069097877829
36,-1.530232955259396,-0.2978906215734789,3.4724584080901444,1.1054293779523265,6.234760103803576,-8.475126610804178,1.7201568945321695,-1.5812963019875532,-7.557661285245623,5.300553618990317,-1.8255290213098192,-0.9204219331299173,3.794030445003887,6.359231253468648,5.879827501947275,-3.162468256697998,5.221279320878708,5.954108019523223,6.204160999431942,-9.787057247876234
94,6.64675289770379,0.3566310905674617,3.177471862007137,1.0729562511060156,-1.8120157344531613,-1.5576391216650245,8.735735721248176,-2.6878128408751825,-4.999511167217434,0.20621853142306645,-6.485223436504152,-1.967707644187221,4.854206986128421,-8.39557773020536,4.170057581548969,3.4304583476137553,-6.582314032658792,-1.4510789856652542,-6.318336791031595,-1.1627582670934329
454,-9.281339217564057,1.9896844305883796,-7.664286802841649,-3.1262700536818517,2.475950177722023,-3.394359798148362,6.6446732251418705,-6.139977857067412,3.158605227870747,0.4434955093345027,1.852707151535558,5.777074586520326,-7.76626047261358,0.5044131124597264,3.534177314392185,-1.986035796458237,3.9481638925659004,5.5911282584137885,3.539589878019954,-2.570253908825118
38,6.842554534758568,2.6195638908169965,-3.1816687309406086,-1.1786743414092322,-2.555057440651456,-0.6687805581209723,-7.045096565690676,-7.04981951111861,6.87426817605397,-4.211402067108903,5.483766196279487,-2.526311015599005,-9.951945330871823,-0.007592002146564858,0.21463941310968648,-4.091184132458418,-8.40399002701741,0.6559219979741595,-4.503729816873695,4.100170754951037
331,2.025292773524055,1.5581667953863514,0.2996024232868737,-1.5894862136304888,1.6459282977769842,4.607322344888839,-1.9301713511859446,-7.544909889089792,-6.519977948161345,-5.349799462500476,-0.7317745636762094,1.1610051602822127,-6.206005425055536,-4.446625038805749,-4.820033318886734,-1.849887676199652,2.2565181350829855,1.9791795046802103,-13.952264074025308,-4.38858015588757
699,5.943244403829412,-0.29585893133410734,0.6868364484441347,2.9518351802358507,-7.301120055436911,-5.450024830227567,4.415856458877872,7.964840190538163,-3.9564003589372807,-2.073359713986659,-1.0575531852054423,2.8602878311272795,0.39740153847645754,-0.4029210951442598,-5.215745724141889,4.970999083048843,-0.4732775081188021,-7.235274090416151,-4.25692078170336,2.2664503571882397
597,-6.690622624407613,-0.033703993592966164,-0.19063596231579671,2.501773836843983,2.983482131012029,-1.248567721529081,0.9415770130393979,-2.264831493495425,-1.4619014711173237,-2.811828269106922,2.4620425739302876,6.004883068772221,6.990649061198852,5.247926993150774,3.8229062333745936,4.087206246176248,1.1589794266983229,-2.1599857565991023,-8.117211360200013,3.449609879786819
839,2.146046357697377,1.55428321480424,0.6521440574786773,0.08507576468153832,-5.914439716583716,-2.019162791262784,4.038316452915606,0.20844545020719107,-6.008650936461697,3.0416796820183576,-2.793581413673448,-3.887268545355458,-0.8449223712647709,0.7076350657701398,3.6265538947091986,1.5155025395033421,-10.362755652696041,-10.020713973347053,-1.9548172262641965,5.641653698251709
383,-1.9409204383688619,-1.2930180335130053,0.75146231647942,-5.876403928267198,-4.204591065492016,4.542143352091713,-0.28621566062567494,-0.8301359663476311,6.2373342822676765,-4.5459342163762635,1.374472562911797,0.22488935420548195,-2.9860179036531824,-2.2417901000856464,-1.4803552014878585,-0.3408575612017808,0.7052169900011203,5.212846360386998,-5.964984517589407,-0.7164469623876948
647,-11.986202324865701,-2.743566290829971,1.226064131962337,-2.3802290201199536,2.0308273910522363,-10.219682763599325,-1.306511568138859,-2.6313705035376813,-2.845605715203659,17.742027206089197,2.773998189042376,2.326684169558508,-2.8666488502057597,7.627058371054289,6.59970101774441,-2.368820929628738,3.043266928206142,8.82073259016823,-1.9269673080577034,2.7927974702272427
985,0.2663953269119451,-1.4082943131354098,-2.16015704373787,4.883505881397371,1.13774390004478,-3.3943997233939274,-5.113525352048257,-3.1006873823252863,-7.3915961930996446,5.478405009846754,-2.60284777913427,7.139655599908073,1.4966908603999762,-3.6035641286048192,6.769220625190185,5.008188657433827,2.562394833193703,0.07361804550604711,-0.056007518598138795,1.60384893118911
938,-7.191671753976785,-7.578728965329798,2.3130301335567065,3.583344172506894,1.3503092156307233,-1.3590215981274372,-8.210078208193623,3.520686321905985,-2.943964345141823,-1.1611794630061787,-5.0855696400687584,-7.812562931939684,9.923707037285622,2.342185834743084,10.862294827136356,6.283027021407831,-8.19571488640566,-6.483404953064185,-3.3225711898980115,-4.904564516718235
845,-6.09882447265187,-13.877954152315567,-7.7543286522456984,-3.1549436311887087,-7.808283351330415,-10.698337448627573,5.369972509035542,6.9670867468621065,-6.7397337564165465,-12.154881036000024,3.2789921692251056,-2.175891841493916,21.51041280740514,-1.2326202586575545,-10.256882727124724,-2.0340361636312387,6.662644513289264,-6.29723082408152,12.330990641633946,-8.934095754629478
525,9.943932553479911,-0.15620799454272216,-7.5557593651171935,-0.5011584029030955,6.118908811028147,3.3876414593264697,-6.023268024739918,-5.274588843046387,0.7933508743480355,0.9465560512812101,1.7902208903772854,3.562698153618219,-4.772367746987339,-2.094329411559336,-2.820477610034853,-0.13104308529635644,-1.5387762347929703,-0.639099204924433,0.2938266498408191,-1.7268658494041713
515,-1.3035016586252188,1.420289905421749,12.11294093208966,-2.0568307265717563,-11.072475788561357,8.789047824124221,-0.5631136380398296,7.885655830690864,2.390518478878506,-0.9742030724306225,0.07519107274940096,5.2922982436746775,5.499069991306024,1.4027047592783022,-3.70373051619829,4.44473735303932,0.4662685386636951,-0.2055437426575044,2.8781140637875238,-5.593236940019153
386,-2.4777547670422813,-1.2557954092554386,7.516140854180536,-3.4885745340171277,2.8790819415831472,-5.235340535446773,3.264868501614017,2.9020321266973386,-14.414767889064397,5.839403004276565,7.917172275348014,7.436817456075563,9.726660407718153,-4.149685769918183,6.380200707454658,0.6615529850095128,2.0402837983990727,-4.705574192360936,-10.761216339339427,-4.999951369008635
996,0.49860562057760205,1.056316852785131,-5.188252597810059,-5.318846690286051,4.622045955321466,1.1115818344621489,-2.996193613102186,-0.7251576053040041,-1.024286423691732,5.225860770746372,3.627276756223151,5.809091825682861,2.3473463355370656,4.174767947703053,1.4204982062845302,0.7931951162738438,-0.4371968404316897,3.9526077327238305,-3.573833064260913,-2.719088322351344
977,8.565694644749339,8.303281095722623,3.482903055967237,-4.739547813413376,-6.510643624541354,7.632035550171812,2.8391692367182326,7.16094634655721,1.6912529974276211,1.2063214336258166,10.557810690089758,2.763687082525621,-3.7160148383838987,-4.71004539321809,-0.568580675930777,-7.616723990024153,0.8254376319896002,4.9206183768571545,6.144464523031942,1.7055336080158057
767,3.087557751910375,5.158395579245335,5.4776870776631394,-6.1940774568125185,5.761217393752509,-0.03936787328446956,-0.49334849879956844,-2.295906307336379,-1.0046591508973675,-3.697400125931025,1.4103378783876088,6.627965797629447,1.1968567427197367,7.140678330040938,-2.5085130165134184,1.2619099686699642,-1.6530037413995116,1.8429909149129853,-8.592919786377436,-8.381359122849393
71,-5.116573344973971,0.2796026172898778,4.057292492067454,2.330924833519008,7.482634271498345,7.688173941922113,15.273737741053704,0.5985862559194768,7.808877450156578,-12.478897354789687,4.636067442449685,-10.226954269898682,-2.113226014832409,1.3852173425381515,-5.0282909897666235,-3.8574674009098464,1.5527634716517944,-2.306539268253846,1.3788840149442034,3.296015398298179
494,-6.6565934418153265,-1.9178440007030897,-0.10667349015175231,3.718115711014744,-0.2419934991806898,-0.7066224062312587,-0.8384661574491419,-0.20662112576258373,8.235697937478996,-0.7468714373956491,5.354168279984323,-4.8339946359153085,2.348745448506876,-5.354665721065885,12.416165276275933,-1.0212894304713274,-1.374006931595901,1.8251342074888424,-10.455753324401428,-1.1356542843448867
580,7.7618647148711855,4.362570211172898,-9.2115729335828,0.36292134186846314,3.568352176036057,7.047341542795171,1.138462228701759,-5.195321779044541,-15.423082702086152,-1.2223158039378907,-6.6638614937944665,2.493071608945144,2.150586530650692,-7.341782542733373,-9.61275543055324,-3.7549833645940764,9.258893158320507,0.7652751615917692,-1.847775748825804,-1.7613838705189107
47,-0.40604022120109473,-3.1474897300893976,5.2661174880768105,-13.066120935886772,2.9991057455947727,-0.4816586400516858,-3.312829196089891,-2.2389059293279425,-6.208798951457307,-3.539229693176223,9.519564095616635,3.6822386785567414,-1.1128349497927865,0.35912415403095976,-8.275331662331997,-6.361441280065701,6.3780555840232225,-2.8287780744019977,-5.045699668524714,0.48932473412425326
29,2.719170168272859,4.656607669876367,-7.123314693462607,-7.834822011199914,1.2080700754614573,5.3647162699820035,-1.90627186473235,7.13920897732681,3.6900826917870666,0.2740640209673453,5.283751848653569,1.7538039955404143,-5.216001075606184,-8.56335650037222,-1.0335731963447172,-3.5216491497785785,8.17150026995569,-1.395855114662388,-7.064492381482131,-0.32224422911397
440,-0.4910830651483451,4.58501944730003,-1.9407296897528858,-5.553612852993236,-1.3753035028461933,-1.22915579421884,-0.8444993677202113,-3.3814890245976352,-2.1686509346152025,6.481472286103727,2.959386198727595,-2.597184655993839,2.580177606020638,6.210566056681262,1.727925856240329,2.7785334124694865,-3.0020665131669033,-2.0439894217703145,0.13608140524587764,2.5177826638835583
